>
    35.863367  -8.1554E+01
    35.866100  -8.3222E+01
    35.868833  -8.8777E+01
    35.871565  -8.7702E+01
    35.874298  -7.9612E+01
    35.877031  -8.2144E+01
    35.879763  -9.3270E+01
    35.882496  -7.6841E+01
    35.885228  -9.0358E+01
    35.887961  -1.0162E+02
    35.890694  -8.2759E+01
    35.893426  -8.5863E+01
    35.896159  -8.5782E+01
    35.898892  -9.1022E+01
    35.901624  -7.8539E+01
    35.904357  -8.6677E+01
    35.907090  -8.0229E+01
    35.909822  -7.8049E+01
    35.912555  -8.1606E+01
    35.915288  -1.0392E+02
    35.918020  -9.0447E+01
    35.920753  -8.0279E+01
    35.923486  -8.8831E+01
    35.926218  -8.0934E+01
    35.928951  -8.0418E+01
    35.931684  -7.7743E+01
    35.934416  -7.5568E+01
    35.937149  -7.9326E+01
    35.939882  -8.5120E+01
    35.942614  -8.0827E+01
    35.945347  -8.7669E+01
    35.948080  -9.1756E+01
    35.950812  -7.5362E+01
    35.953545  -7.5510E+01
    35.956278  -7.6046E+01
    35.959010  -8.4302E+01
    35.961743  -8.7250E+01
    35.964475  -8.6874E+01
    35.967208  -7.8555E+01
    35.969941  -7.7100E+01
    35.972673  -7.4839E+01
    35.975406  -7.9341E+01
    35.978139  -8.0136E+01
    35.980871  -8.7565E+01
    35.983604  -7.7478E+01
    35.986337  -7.8700E+01
    35.989069  -8.0829E+01
    35.991802  -8.1041E+01
    35.994535  -7.6891E+01
    35.997267  -8.0338E+01
    36.000000  -7.8812E+01
    36.002733  -8.4234E+01
    36.005465  -8.7129E+01
    36.008198  -8.4440E+01
    36.010931  -7.8752E+01
    36.013663  -8.7711E+01
    36.016396  -8.2648E+01
    36.019129  -8.3189E+01
    36.021861  -9.2625E+01
    36.024594  -8.3445E+01
    36.027327  -7.8066E+01
    36.030059  -9.1224E+01
    36.032792  -8.1874E+01
    36.035525  -7.8063E+01
    36.038257  -7.9002E+01
    36.040990  -8.4000E+01
    36.043722  -8.6881E+01
    36.046455  -8.1670E+01
    36.049188  -8.3301E+01
    36.051920  -8.3325E+01
    36.054653  -8.0851E+01
    36.057386  -7.8681E+01
    36.060118  -8.1854E+01
    36.062851  -7.7148E+01
    36.065584  -8.0051E+01
    36.068316  -9.1757E+01
    36.071049  -9.1100E+01
    36.073782  -8.3135E+01
    36.076514  -7.9040E+01
    36.079247  -8.0904E+01
    36.081980  -7.5900E+01
    36.084712  -7.4972E+01
    36.087445  -8.2407E+01
    36.090178  -8.2165E+01
    36.092910  -9.3107E+01
    36.095643  -8.3869E+01
    36.098376  -8.5358E+01
    36.101108  -8.4099E+01
    36.103841  -8.8390E+01
    36.106574  -7.8268E+01
    36.109306  -7.5696E+01
    36.112039  -8.1911E+01
    36.114772  -8.0600E+01
    36.117504  -7.7606E+01
    36.120237  -8.6623E+01
    36.122969  -8.2859E+01
    36.125702  -7.5513E+01
    36.128435  -9.7043E+01
    36.131167  -8.8071E+01
    36.133900  -8.0376E+01
    36.136633  -8.1306E+01
    36.139365  -7.5088E+01
    36.142098  -7.6289E+01
    36.144831  -8.6933E+01
    36.147563  -8.7884E+01
    36.150296  -8.3870E+01
    36.153029  -7.6266E+01
    36.155761  -7.9642E+01
    36.158494  -7.6751E+01
    36.161227  -7.8507E+01
    36.163959  -8.2529E+01
    36.166692  -9.3063E+01
    36.169425  -9.2655E+01
    36.172157  -8.1474E+01
    36.174890  -8.1938E+01
    36.177623  -7.9984E+01
    36.180355  -7.9233E+01
    36.183088  -8.0123E+01
    36.185821  -8.0655E+01
    36.188553  -8.3087E+01
    36.191286  -7.4272E+01
    36.194019  -7.8058E+01
    36.196751  -8.1141E+01
    36.199484  -7.9655E+01
    36.202216  -8.3389E+01
    36.204949  -8.7555E+01
    36.207682  -7.6536E+01
    36.210414  -7.2829E+01
    36.213147  -7.9983E+01
    36.215880  -7.7245E+01
    36.218612  -7.6656E+01
    36.221345  -8.2263E+01
    36.224078  -7.5275E+01
    36.226810  -7.1414E+01
    36.229543  -8.4674E+01
    36.232276  -7.4039E+01
    36.235008  -8.2030E+01
    36.237741  -9.4609E+01
    36.240474  -7.8194E+01
    36.243206  -7.5499E+01
    36.245939  -7.5930E+01
    36.248672  -7.8548E+01
    36.251404  -7.6862E+01
    36.254137  -7.7104E+01
    36.256870  -9.9003E+01
    36.259602  -8.4369E+01
    36.262335  -7.8725E+01
    36.265068  -8.7937E+01
    36.267800  -7.6870E+01
    36.270533  -8.4581E+01
    36.273266  -8.3806E+01
    36.275998  -8.4983E+01
    36.278731  -9.8951E+01
    36.281463  -8.7015E+01
    36.284196  -7.3488E+01
    36.286929  -7.7704E+01
    36.289661  -8.5417E+01
    36.292394  -8.2746E+01
    36.295127  -7.6125E+01
    36.297859  -9.0126E+01
    36.300592  -8.4797E+01
    36.303325  -8.6446E+01
    36.306057  -7.9957E+01
    36.308790  -7.9306E+01
    36.311523  -7.7336E+01
    36.314255  -8.2121E+01
    36.316988  -8.5317E+01
    36.319721  -7.5571E+01
    36.322453  -8.5534E+01
    36.325186  -8.2049E+01
    36.327919  -7.9588E+01
    36.330651  -7.9858E+01
    36.333384  -8.3954E+01
    36.336117  -7.7865E+01
    36.338849  -8.0843E+01
    36.341582  -9.2658E+01
    36.344315  -7.9836E+01
    36.347047  -8.8045E+01
    36.349780  -7.5868E+01
    36.352513  -7.7088E+01
    36.355245  -7.9747E+01
    36.357978  -8.6383E+01
    36.360710  -7.5759E+01
    36.363443  -8.0964E+01
    36.366176  -8.1551E+01
    36.368908  -7.9129E+01
    36.371641  -7.1827E+01
    36.374374  -8.5202E+01
    36.377106  -7.3272E+01
    36.379839  -7.6411E+01
    36.382572  -7.6278E+01
    36.385304  -7.3172E+01
    36.388037  -8.0703E+01
    36.390770  -8.2225E+01
    36.393502  -7.8214E+01
    36.396235  -7.2037E+01
    36.398968  -7.8667E+01
    36.401700  -7.4625E+01
    36.404433  -7.8492E+01
    36.407166  -7.5850E+01
    36.409898  -7.8883E+01
    36.412631  -7.5830E+01
    36.415364  -7.5671E+01
    36.418096  -7.7452E+01
    36.420829  -7.4410E+01
    36.423562  -7.5397E+01
    36.426294  -9.3529E+01
    36.429027  -7.2407E+01
    36.431760  -7.7436E+01
    36.434492  -8.1285E+01
    36.437225  -7.5728E+01
    36.439957  -7.6460E+01
    36.442690  -7.3848E+01
    36.445423  -7.7351E+01
    36.448155  -8.3311E+01
    36.450888  -8.7721E+01
    36.453621  -7.5663E+01
    36.456353  -7.8433E+01
    36.459086  -7.2196E+01
    36.461819  -7.5520E+01
    36.464551  -7.5368E+01
    36.467284  -7.5058E+01
    36.470017  -7.9389E+01
    36.472749  -7.8387E+01
    36.475482  -7.2155E+01
    36.478215  -7.3864E+01
    36.480947  -7.6984E+01
    36.483680  -7.9793E+01
    36.486413  -7.9311E+01
    36.489145  -7.3662E+01
    36.491878  -7.7610E+01
    36.494611  -7.8602E+01
    36.497343  -7.6344E+01
    36.500076  -7.1548E+01
    36.502809  -7.4450E+01
    36.505541  -7.6515E+01
    36.508274  -7.5401E+01
    36.511007  -8.2413E+01
    36.513739  -8.9915E+01
    36.516472  -8.2399E+01
    36.519204  -7.8040E+01
    36.521937  -7.5758E+01
    36.524670  -7.6101E+01
    36.527402  -8.7365E+01
    36.530135  -7.7399E+01
    36.532868  -7.1666E+01
    36.535600  -7.4655E+01
    36.538333  -7.6570E+01
    36.541066  -7.3802E+01
    36.543798  -7.6928E+01
    36.546531  -7.6239E+01
    36.549264  -8.1345E+01
    36.551996  -7.7279E+01
    36.554729  -7.3403E+01
    36.557462  -7.4212E+01
    36.560194  -8.5994E+01
    36.562927  -7.6338E+01
    36.565660  -7.3734E+01
    36.568392  -7.4874E+01
    36.571125  -7.5488E+01
    36.573858  -7.6097E+01
    36.576590  -7.5724E+01
    36.579323  -8.1127E+01
    36.582056  -7.8041E+01
    36.584788  -7.8805E+01
    36.587521  -7.1461E+01
    36.590254  -7.4101E+01
    36.592986  -7.5208E+01
    36.595719  -8.8383E+01
    36.598451  -7.8904E+01
    36.601184  -8.6712E+01
    36.603917  -8.1807E+01
    36.606649  -7.4427E+01
    36.609382  -8.2155E+01
    36.612115  -8.5522E+01
    36.614847  -1.0031E+02
    36.617580  -7.7691E+01
    36.620313  -7.7645E+01
    36.623045  -7.6310E+01
    36.625778  -8.9125E+01
    36.628511  -7.7605E+01
    36.631243  -9.2435E+01
    36.633976  -9.5587E+01
    36.636709  -8.1622E+01
    36.639441  -7.7075E+01
    36.642174  -8.4401E+01
    36.644907  -7.5058E+01
    36.647639  -7.8819E+01
    36.650372  -8.3424E+01
    36.653105  -7.5770E+01
    36.655837  -7.7987E+01
    36.658570  -8.1286E+01
    36.661303  -8.3485E+01
    36.664035  -7.8151E+01
    36.666768  -7.7100E+01
    36.669501  -8.6558E+01
    36.672233  -8.5481E+01
    36.674966  -7.8979E+01
    36.677698  -8.2342E+01
    36.680431  -7.6483E+01
    36.683164  -8.7227E+01
    36.685896  -8.0563E+01
    36.688629  -7.7717E+01
    36.691362  -8.6953E+01
    36.694094  -9.3215E+01
    36.696827  -8.0541E+01
    36.699560  -7.7010E+01
    36.702292  -1.0104E+02
    36.705025  -8.1674E+01
    36.707758  -7.6168E+01
    36.710490  -8.1870E+01
    36.713223  -8.5737E+01
    36.715956  -8.1107E+01
    36.718688  -8.1828E+01
    36.721421  -8.8387E+01
    36.724154  -8.2678E+01
    36.726886  -8.0619E+01
    36.729619  -7.4622E+01
    36.732352  -7.7535E+01
    36.735084  -8.1335E+01
    36.737817  -8.1531E+01
    36.740550  -8.3408E+01
    36.743282  -8.5372E+01
    36.746015  -7.9476E+01
    36.748748  -7.9462E+01
    36.751480  -7.7248E+01
    36.754213  -7.9659E+01
    36.756945  -8.2435E+01
    36.759678  -7.7712E+01
    36.762411  -7.2055E+01
    36.765143  -7.4254E+01
    36.767876  -7.6819E+01
    36.770609  -8.2771E+01
    36.773341  -7.6962E+01
    36.776074  -8.6815E+01
    36.778807  -7.9789E+01
    36.781539  -7.2300E+01
    36.784272  -7.3472E+01
    36.787005  -7.3437E+01
    36.789737  -7.5668E+01
    36.792470  -8.9089E+01
    36.795203  -7.5464E+01
    36.797935  -8.4945E+01
    36.800668  -7.5042E+01
    36.803401  -8.0141E+01
    36.806133  -7.4570E+01
    36.808866  -7.8377E+01
    36.811599  -1.0301E+02
    36.814331  -8.0567E+01
    36.817064  -8.5104E+01
    36.819797  -7.6809E+01
    36.822529  -8.0355E+01
    36.825262  -7.7135E+01
    36.827995  -8.6746E+01
    36.830727  -8.3020E+01
    36.833460  -8.4421E+01
    36.836193  -9.5057E+01
    36.838925  -7.8599E+01
    36.841658  -8.5301E+01
    36.844390  -8.5053E+01
    36.847123  -8.1905E+01
    36.849856  -8.1257E+01
    36.852588  -7.7874E+01
    36.855321  -8.1593E+01
    36.858054  -7.9198E+01
    36.860786  -8.4071E+01
    36.863519  -8.3686E+01
    36.866252  -9.1302E+01
    36.868984  -7.9817E+01
    36.871717  -8.1548E+01
    36.874450  -8.8451E+01
    36.877182  -7.8916E+01
    36.879915  -8.3949E+01
    36.882648  -8.6623E+01
    36.885380  -8.1289E+01
    36.888113  -8.1175E+01
    36.890846  -8.9383E+01
    36.893578  -8.4144E+01
    36.896311  -7.4774E+01
    36.899044  -8.4575E+01
    36.901776  -8.0804E+01
    36.904509  -7.5228E+01
    36.907242  -7.5457E+01
    36.909974  -7.9254E+01
    36.912707  -8.9607E+01
    36.915440  -8.0556E+01
    36.918172  -8.3278E+01
    36.920905  -9.1419E+01
    36.923637  -8.4025E+01
    36.926370  -7.4043E+01
    36.929103  -7.8274E+01
    36.931835  -7.9107E+01
    36.934568  -8.1716E+01
    36.937301  -7.9043E+01
    36.940033  -7.7568E+01
    36.942766  -8.1031E+01
    36.945499  -7.7454E+01
    36.948231  -7.7924E+01
    36.950964  -7.6752E+01
    36.953697  -7.5821E+01
    36.956429  -7.5093E+01
    36.959162  -8.3796E+01
    36.961895  -7.3535E+01
    36.964627  -7.9058E+01
    36.967360  -7.9081E+01
    36.970093  -7.7574E+01
    36.972825  -8.4504E+01
    36.975558  -7.7696E+01
    36.978291  -8.4413E+01
    36.981023  -8.4245E+01
    36.983756  -7.2349E+01
    36.986489  -8.4931E+01
    36.989221  -8.4781E+01
    36.991954  -7.7566E+01
    36.994687  -7.7611E+01
    36.997419  -8.0635E+01
    37.000152  -7.9305E+01
    37.002884  -8.1864E+01
    37.005617  -8.4234E+01
    37.008350  -7.5793E+01
    37.011082  -9.0624E+01
    37.013815  -7.7707E+01
    37.016548  -7.5517E+01
    37.019280  -7.8433E+01
    37.022013  -8.6264E+01
    37.024746  -7.9501E+01
    37.027478  -7.9007E+01
    37.030211  -8.5751E+01
    37.032944  -8.2182E+01
    37.035676  -7.6101E+01
    37.038409  -8.3404E+01
    37.041142  -8.6945E+01
    37.043874  -8.9964E+01
    37.046607  -7.7748E+01
    37.049340  -7.4713E+01
    37.052072  -7.2550E+01
    37.054805  -7.7079E+01
    37.057538  -7.8918E+01
    37.060270  -7.8132E+01
    37.063003  -8.4821E+01
    37.065736  -7.4773E+01
    37.068468  -8.2354E+01
    37.071201  -7.7062E+01
    37.073934  -8.3541E+01
    37.076666  -8.2873E+01
    37.079399  -7.8935E+01
    37.082131  -7.8204E+01
    37.084864  -7.6969E+01
    37.087597  -7.1828E+01
    37.090329  -8.7052E+01
    37.093062  -9.4344E+01
    37.095795  -7.5098E+01
    37.098527  -8.0424E+01
    37.101260  -8.6766E+01
    37.103993  -1.0032E+02
    37.106725  -7.7445E+01
    37.109458  -8.3429E+01
    37.112191  -8.4026E+01
    37.114923  -8.2366E+01
    37.117656  -7.9614E+01
    37.120389  -8.2765E+01
    37.123121  -7.5421E+01
    37.125854  -7.6231E+01
    37.128587  -8.4342E+01
    37.131319  -7.9166E+01
    37.134052  -8.0737E+01
    37.136785  -8.9299E+01
    37.139517  -7.8026E+01
    37.142250  -8.1969E+01
    37.144983  -7.9582E+01
    37.147715  -8.6554E+01
    37.150448  -8.2211E+01
    37.153181  -7.2519E+01
    37.155913  -7.7649E+01
    37.158646  -7.6531E+01
    37.161378  -8.6602E+01
    37.164111  -7.9057E+01
    37.166844  -8.3908E+01
    37.169576  -8.5981E+01
    37.172309  -7.8385E+01
    37.175042  -7.6100E+01
    37.177774  -7.9587E+01
    37.180507  -8.3226E+01
    37.183240  -8.6409E+01
    37.185972  -7.7140E+01
    37.188705  -7.9232E+01
    37.191438  -7.4650E+01
    37.194170  -8.3287E+01
    37.196903  -8.8358E+01
    37.199636  -8.0467E+01
    37.202368  -8.1126E+01
    37.205101  -7.8312E+01
    37.207834  -7.5792E+01
    37.210566  -7.9795E+01
    37.213299  -7.8595E+01
    37.216032  -9.3123E+01
    37.218764  -7.8760E+01
    37.221497  -8.0393E+01
    37.224230  -8.4198E+01
    37.226962  -7.4510E+01
    37.229695  -8.1416E+01
    37.232428  -8.5814E+01
    37.235160  -7.7011E+01
    37.237893  -9.0886E+01
    37.240625  -8.8942E+01
    37.243358  -8.0370E+01
    37.246091  -9.2300E+01
    37.248823  -8.3028E+01
    37.251556  -8.7073E+01
    37.254289  -8.8360E+01
    37.257021  -8.8737E+01
    37.259754  -1.0817E+02
    37.262487  -9.4808E+01
    37.265219  -8.8173E+01
    37.267952  -9.1566E+01
    37.270685  -8.9592E+01
    37.273417  -8.1580E+01
    37.276150  -8.6650E+01
    37.278883  -8.2513E+01
    37.281615  -8.1595E+01
    37.284348  -7.9160E+01
    37.287081  -8.3087E+01
    37.289813  -9.3905E+01
    37.292546  -7.7905E+01
    37.295279  -7.2570E+01
    37.298011  -7.7607E+01
    37.300744  -9.7772E+01
    37.303477  -9.0475E+01
    37.306209  -8.0259E+01
    37.308942  -7.7103E+01
    37.311675  -7.6696E+01
    37.314407  -7.6406E+01
    37.317140  -8.3084E+01
    37.319872  -7.6705E+01
    37.322605  -8.0813E+01
    37.325338  -7.8901E+01
    37.328070  -7.5391E+01
    37.330803  -8.0968E+01
    37.333536  -8.3583E+01
    37.336268  -7.9041E+01
    37.339001  -8.4077E+01
    37.341734  -7.8654E+01
    37.344466  -8.1165E+01
    37.347199  -7.6822E+01
    37.349932  -7.5359E+01
    37.352664  -8.4192E+01
    37.355397  -8.0148E+01
    37.358130  -8.7987E+01
    37.360862  -7.7209E+01
    37.363595  -8.3209E+01
    37.366328  -8.1550E+01
    37.369060  -7.9687E+01
    37.371793  -7.5711E+01
    37.374526  -8.6659E+01
    37.377258  -9.3375E+01
    37.379991  -7.5866E+01
    37.382724  -7.5938E+01
    37.385456  -7.9156E+01
    37.388189  -8.0157E+01
    37.390922  -7.8244E+01
    37.393654  -8.1759E+01
    37.396387  -8.4351E+01
    37.399119  -8.3243E+01
    37.401852  -7.3665E+01
    37.404585  -7.6674E+01
    37.407317  -7.8804E+01
    37.410050  -8.0432E+01
    37.412783  -7.7740E+01
    37.415515  -8.0710E+01
    37.418248  -7.4121E+01
    37.420981  -8.0233E+01
    37.423713  -8.1725E+01
    37.426446  -8.7808E+01
    37.429179  -8.4486E+01
    37.431911  -8.6442E+01
    37.434644  -9.0430E+01
    37.437377  -8.2097E+01
    37.440109  -7.4517E+01
    37.442842  -7.8412E+01
    37.445575  -8.5700E+01
    37.448307  -8.6667E+01
    37.451040  -7.8584E+01
    37.453773  -8.2793E+01
    37.456505  -8.8460E+01
    37.459238  -7.7411E+01
    37.461971  -7.8457E+01
    37.464703  -7.3140E+01
    37.467436  -7.9949E+01
    37.470169  -8.2864E+01
    37.472901  -7.7268E+01
    37.475634  -7.5951E+01
    37.478366  -8.2640E+01
    37.481099  -8.0445E+01
    37.483832  -7.6899E+01
    37.486564  -7.6857E+01
    37.489297  -7.7968E+01
    37.492030  -8.7794E+01
    37.494762  -8.5887E+01
    37.497495  -7.7510E+01
    37.500228  -7.6750E+01
    37.502960  -8.2499E+01
    37.505693  -7.3470E+01
    37.508426  -8.0586E+01
    37.511158  -7.7718E+01
    37.513891  -7.8275E+01
    37.516624  -8.4127E+01
    37.519356  -7.7823E+01
    37.522089  -7.4020E+01
    37.524822  -7.9602E+01
    37.527554  -8.7474E+01
    37.530287  -7.5542E+01
    37.533020  -7.2302E+01
    37.535752  -8.0463E+01
    37.538485  -8.0412E+01
    37.541218  -7.3171E+01
    37.543950  -7.4993E+01
    37.546683  -8.2765E+01
    37.549416  -8.3296E+01
    37.552148  -7.5458E+01
    37.554881  -7.6264E+01
    37.557613  -7.9466E+01
    37.560346  -8.2238E+01
    37.563079  -7.3734E+01
    37.565811  -7.6414E+01
    37.568544  -7.9145E+01
    37.571277  -7.9249E+01
    37.574009  -8.2534E+01
    37.576742  -7.6743E+01
    37.579475  -8.8594E+01
    37.582207  -7.6317E+01
    37.584940  -7.4688E+01
    37.587673  -7.6838E+01
    37.590405  -8.4766E+01
    37.593138  -7.8570E+01
    37.595871  -8.2906E+01
    37.598603  -8.5022E+01
    37.601336  -8.7623E+01
    37.604069  -8.0616E+01
    37.606801  -7.6824E+01
    37.609534  -7.2889E+01
    37.612267  -8.2728E+01
    37.614999  -9.3626E+01
    37.617732  -7.7185E+01
    37.620465  -8.2165E+01
    37.623197  -7.5595E+01
    37.625930  -8.4892E+01
    37.628663  -7.9268E+01
    37.631395  -7.7453E+01
    37.634128  -8.1498E+01
    37.636860  -8.3647E+01
    37.639593  -7.3743E+01
    37.642326  -8.0863E+01
    37.645058  -8.4613E+01
    37.647791  -7.6411E+01
    37.650524  -7.4373E+01
    37.653256  -7.9721E+01
    37.655989  -8.1331E+01
    37.658722  -7.8736E+01
    37.661454  -8.9601E+01
    37.664187  -8.4382E+01
    37.666920  -8.4833E+01
    37.669652  -8.5528E+01
    37.672385  -7.7849E+01
    37.675118  -7.5541E+01
    37.677850  -9.0478E+01
    37.680583  -8.4081E+01
    37.683316  -8.2584E+01
    37.686048  -9.0300E+01
    37.688781  -8.4350E+01
    37.691514  -7.8408E+01
    37.694246  -8.5735E+01
    37.696979  -9.2992E+01
    37.699712  -8.3368E+01
    37.702444  -8.7054E+01
    37.705177  -8.4891E+01
    37.707910  -8.8159E+01
    37.710642  -8.4732E+01
    37.713375  -8.4640E+01
    37.716107  -8.2350E+01
    37.718840  -8.7095E+01
    37.721573  -7.8753E+01
    37.724305  -9.2475E+01
    37.727038  -8.9700E+01
    37.729771  -7.9456E+01
    37.732503  -1.0007E+02
    37.735236  -7.8354E+01
    37.737969  -8.3198E+01
    37.740701  -7.7324E+01
    37.743434  -8.6466E+01
    37.746167  -9.3561E+01
    37.748899  -8.5190E+01
    37.751632  -7.5382E+01
    37.754365  -9.1027E+01
    37.757097  -7.8585E+01
    37.759830  -8.3192E+01
    37.762563  -8.0591E+01
    37.765295  -7.6087E+01
    37.768028  -7.8365E+01
    37.770761  -7.9331E+01
    37.773493  -7.5710E+01
    37.776226  -7.9651E+01
    37.778959  -7.7418E+01
    37.781691  -7.4047E+01
    37.784424  -7.4479E+01
    37.787157  -8.5314E+01
    37.789889  -7.8060E+01
    37.792622  -8.1371E+01
    37.795354  -8.4227E+01
    37.798087  -8.2207E+01
    37.800820  -8.1930E+01
    37.803552  -8.6493E+01
    37.806285  -7.8609E+01
    37.809018  -7.8323E+01
    37.811750  -8.5604E+01
    37.814483  -8.5038E+01
    37.817216  -7.7074E+01
    37.819948  -7.8953E+01
    37.822681  -9.3870E+01
    37.825414  -7.5766E+01
    37.828146  -8.0178E+01
    37.830879  -8.7596E+01
    37.833612  -7.7784E+01
    37.836344  -7.7451E+01
    37.839077  -7.4437E+01
    37.841810  -7.7795E+01
    37.844542  -8.2254E+01
    37.847275  -7.9134E+01
    37.850008  -7.4966E+01
    37.852740  -7.9869E+01
    37.855473  -7.8722E+01
    37.858206  -7.5997E+01
    37.860938  -7.9914E+01
    37.863671  -8.2275E+01
    37.866404  -8.4091E+01
